-152.5000, 17.5000, 1.715755, 0.334476, 0.022305, 1.146101, 0.604657, 0.252790
-151.5000, 17.5000, 1.712762, 0.335188, 0.018784, 1.141436, 0.599657, 0.257693
-150.5000, 17.5000, 1.709640, 0.335871, 0.015562, 1.136604, 0.594509, 0.262546
-149.5000, 17.5000, 1.706382, 0.336526, 0.012860, 1.131599, 0.589218, 0.267326
-148.5000, 17.5000, 1.702979, 0.337155, 0.011061, 1.126412, 0.583786, 0.272013
-147.5000, 17.5000, 1.699423, 0.337758, 0.010628, 1.121034, 0.578216, 0.276587
-146.5000, 17.5000, 1.695703, 0.338339, 0.011705, 1.115456, 0.572512, 0.281028
-145.5000, 17.5000, 1.691809, 0.338900, 0.013939, 1.109668, 0.566678, 0.285318
-144.5000, 17.5000, 1.687731, 0.339442, 0.016872, 1.103661, 0.560718, 0.289437
-143.5000, 17.5000, 1.683456, 0.339968, 0.020195, 1.097425, 0.554635, 0.293366
-142.5000, 17.5000, 1.678973, 0.340482, 0.023739, 1.090948, 0.548435, 0.297087
-141.5000, 17.5000, 1.674269, 0.340985, 0.027414, 1.084219, 0.542121, 0.300581
-140.5000, 17.5000, 1.669329, 0.341481, 0.031170, 1.077227, 0.535699, 0.303828
-139.5000, 17.5000, 1.664139, 0.341974, 0.034976, 1.069959, 0.529173, 0.306808
-138.5000, 17.5000, 1.658682, 0.342466, 0.038814, 1.062402, 0.522550, 0.309503
-137.5000, 17.5000, 1.652942, 0.342961, 0.042673, 1.054543, 0.515834, 0.311890
-136.5000, 17.5000, 1.646901, 0.343464, 0.046544, 1.046369, 0.509031, 0.313948
-135.5000, 17.5000, 1.640539, 0.343978, 0.050421, 1.037864, 0.502149, 0.315656
-134.5000, 17.5000, 1.633837, 0.344509, 0.054303, 1.029016, 0.495193, 0.316989
-133.5000, 17.5000, 1.626771, 0.345062, 0.058185, 1.019807, 0.488172, 0.317925
-132.5000, 17.5000, 1.619321, 0.345642, 0.062067, 1.010224, 0.481091, 0.318436
-131.5000, 17.5000, 1.611459, 0.346254, 0.065948, 1.000250, 0.473961, 0.318497
-130.5000, 17.5000, 1.603162, 0.346906, 0.069828, 0.989870, 0.466788, 0.318078
-129.5000, 17.5000, 1.594401, 0.347604, 0.073708, 0.979066, 0.459584, 0.317149
-128.5000, 17.5000, 1.585146, 0.348355, 0.077588, 0.967824, 0.452357, 0.315678
-127.5000, 17.5000, 1.575366, 0.349168, 0.081470, 0.956126, 0.445118, 0.313631
-126.5000, 17.5000, 1.565029, 0.350051, 0.085357, 0.943957, 0.437879, 0.310970
-125.5000, 17.5000, 1.554100, 0.351013, 0.089250, 0.931302, 0.430652, 0.307657
-124.5000, 17.5000, 1.542541, 0.352066, 0.093154, 0.918146, 0.423451, 0.303650
-123.5000, 17.5000, 1.530315, 0.353220, 0.097071, 0.904473, 0.416289, 0.298904
-122.5000, 17.5000, 1.517380, 0.354487, 0.101008, 0.890273, 0.409182, 0.293371
-121.5000, 17.5000, 1.503695, 0.355882, 0.104969, 0.875532, 0.402147, 0.287001
-120.5000, 17.5000, 1.489214, 0.357419, 0.108960, 0.860242, 0.395202, 0.279739
-119.5000, 17.5000, 1.473891, 0.359114, 0.112990, 0.844395, 0.388366, 0.271529
-118.5000, 17.5000, 1.457678, 0.360986, 0.117068, 0.827986, 0.381661, 0.262311
-117.5000, 17.5000, 1.440525, 0.363054, 0.121203, 0.811015, 0.375110, 0.252024
-116.5000, 17.5000, 1.422381, 0.365341, 0.125408, 0.793482, 0.368737, 0.240605
-115.5000, 17.5000, 1.431643, 0.364281, 0.121049, 0.801096, 0.362801, 0.216843
-114.5000, 17.5000, 1.453867, 0.362024, 0.112716, 0.820998, 0.357833, 0.185637
-113.5000, 17.5000, 1.476360, 0.360250, 0.104496, 0.841845, 0.353961, 0.151633
-112.5000, 17.5000, 1.498822, 0.359008, 0.096816, 0.863478, 0.351326, 0.114717
-111.5000, 17.5000, 1.520838, 0.358356, 0.090328, 0.885635, 0.350081, 0.074871
-110.5000, 17.5000, 1.541847, 0.358356, 0.085964, 0.907914, 0.350385, 0.032708
-109.5000, 17.5000, 1.561108, 0.359081, 0.084863, 0.929733, 0.352406, 0.019666
-108.5000, 17.5000, 1.577671, 0.360610, 0.088097, 0.950290, 0.356315, 0.066844
-107.5000, 17.5000, 1.590353, 0.363035, 0.096285, 0.968531, 0.362279, 0.119457
-106.5000, 17.5000, 1.597733, 0.366462, 0.109452, 0.983134, 0.370450, 0.175317
-105.5000, 17.5000, 1.598193, 0.371011, 0.127258, 0.992550, 0.380957, 0.233910
-104.5000, 17.5000, 1.589999, 0.376821, 0.149316, 0.995101, 0.393881, 0.294673
-103.5000, 17.5000, 1.584597, 0.382809, 0.167695, 1.001660, 0.406929, 0.341289
-102.5000, 17.5000, 1.604333, 0.386688, 0.170241, 1.033018, 0.415910, 0.353006
-101.5000, 17.5000, 1.623542, 0.390784, 0.172708, 1.064503, 0.425279, 0.364033
-100.5000, 17.5000, 1.642191, 0.395092, 0.175086, 1.096047, 0.435009, 0.374375
-99.5000, 17.5000, 1.660245, 0.399607, 0.177367, 1.127578, 0.445074, 0.384035
-98.5000, 17.5000, 1.677670, 0.404323, 0.179544, 1.159020, 0.455449, 0.393018
-97.5000, 17.5000, 1.694432, 0.409235, 0.181609, 1.190295, 0.466108, 0.401328
-96.5000, 17.5000, 1.710495, 0.414340, 0.183559, 1.221321, 0.477027, 0.408973
-95.5000, 17.5000, 1.725826, 0.419632, 0.185386, 1.252015, 0.488181, 0.415958
-94.5000, 17.5000, 1.740391, 0.425108, 0.187088, 1.282292, 0.499548, 0.422290
-93.5000, 17.5000, 1.754157, 0.430763, 0.188659, 1.312062, 0.511104, 0.427976
-92.5000, 17.5000, 1.767092, 0.436595, 0.190096, 1.341238, 0.522826, 0.433026
-91.5000, 17.5000, 1.779166, 0.442599, 0.191396, 1.369731, 0.534693, 0.437445
-90.5000, 17.5000, 1.790348, 0.448773, 0.192555, 1.397452, 0.546683, 0.441244
-89.5000, 17.5000, 1.800611, 0.455113, 0.193572, 1.424313, 0.558774, 0.444430
-88.5000, 17.5000, 1.809929, 0.461617, 0.194444, 1.450227, 0.570947, 0.447013
-87.5000, 17.5000, 1.818277, 0.468281, 0.195167, 1.475109, 0.583181, 0.449001
-86.5000, 17.5000, 1.825634, 0.475105, 0.195741, 1.498878, 0.595455, 0.450406
-85.5000, 17.5000, 1.831979, 0.482084, 0.196164, 1.521454, 0.607750, 0.451235
-84.5000, 17.5000, 1.837296, 0.489218, 0.196433, 1.542763, 0.620047, 0.451501
-83.5000, 17.5000, 1.841570, 0.496503, 0.196546, 1.562736, 0.632326, 0.451213
-82.5000, 17.5000, 1.844790, 0.503940, 0.196504, 1.581308, 0.644569, 0.450383
-81.5000, 17.5000, 1.846945, 0.511525, 0.196303, 1.598419, 0.656758, 0.449021
-80.5000, 17.5000, 1.848032, 0.519258, 0.195943, 1.614020, 0.668874, 0.447139
-79.5000, 17.5000, 1.848046, 0.527137, 0.195423, 1.628062, 0.680898, 0.444750
-78.5000, 17.5000, 1.846989, 0.535161, 0.194740, 1.640509, 0.692815, 0.441866
-77.5000, 17.5000, 1.844864, 0.543330, 0.193895, 1.651329, 0.704605, 0.438499
-76.5000, 17.5000, 1.841676, 0.551643, 0.192885, 1.660498, 0.716251, 0.434665
-75.5000, 17.5000, 1.837437, 0.560099, 0.191711, 1.668003, 0.727737, 0.430377
-74.5000, 17.5000, 1.832157, 0.568698, 0.190371, 1.673834, 0.739046, 0.425650
-73.5000, 17.5000, 1.825853, 0.577439, 0.188864, 1.677992, 0.750159, 0.420499
-72.5000, 17.5000, 1.818541, 0.586324, 0.187190, 1.680485, 0.761062, 0.414942
-71.5000, 17.5000, 1.810243, 0.595352, 0.185348, 1.681327, 0.771737, 0.408995
-70.5000, 17.5000, 1.800981, 0.604523, 0.183338, 1.680540, 0.782167, 0.402678
-69.5000, 17.5000, 1.790781, 0.613839, 0.181158, 1.678155, 0.792336, 0.396010
-68.5000, 17.5000, 1.779668, 0.623300, 0.178808, 1.674206, 0.802229, 0.389012
-67.5000, 17.5000, 1.767673, 0.632908, 0.176290, 1.668734, 0.811829, 0.381707
-66.5000, 17.5000, 1.754826, 0.642663, 0.173602, 1.661786, 0.821120, 0.374118
-65.5000, 17.5000, 1.741158, 0.652568, 0.170744, 1.653414, 0.830085, 0.366273
-64.5000, 17.5000, 1.726702, 0.662624, 0.167718, 1.643672, 0.838710, 0.358198
-63.5000, 17.5000, 1.711493, 0.672834, 0.164524, 1.632621, 0.846978, 0.349924
-62.5000, 17.5000, 1.695564, 0.683200, 0.161163, 1.620323, 0.854873, 0.341484
-61.5000, 17.5000, 1.678952, 0.693724, 0.157637, 1.606844, 0.862380, 0.332916
-60.5000, 17.5000, 1.661691, 0.704410, 0.153949, 1.592250, 0.869483, 0.324257
-59.5000, 17.5000, 1.643817, 0.715262, 0.150101, 1.576611, 0.876166, 0.315551
-58.5000, 17.5000, 1.625367, 0.726282, 0.146098, 1.559996, 0.882415, 0.306846
-57.5000, 17.5000, 1.606374, 0.737475, 0.141944, 1.542476, 0.888212, 0.298193
-56.5000, 17.5000, 1.586874, 0.748846, 0.137647, 1.524120, 0.893543, 0.289649
-55.5000, 17.5000, 1.566903, 0.760400, 0.133215, 1.504998, 0.898393, 0.281277
-54.5000, 17.5000, 1.546492, 0.772141, 0.128658, 1.485180, 0.902746, 0.273144
-53.5000, 17.5000, 1.525677, 0.784076, 0.123990, 1.464733, 0.906587, 0.265323
-52.5000, 17.5000, 1.504489, 0.796211, 0.119229, 1.443724, 0.909899, 0.257895
-51.5000, 17.5000, 1.482959, 0.808553, 0.114397, 1.422217, 0.912670, 0.250942
-50.5000, 17.5000, 1.461118, 0.821109, 0.109523, 1.400275, 0.914882, 0.244553
-49.5000, 17.5000, 1.438995, 0.833887, 0.104642, 1.377958, 0.916521, 0.238818
-48.5000, 17.5000, 1.416618, 0.846897, 0.099803, 1.355325, 0.917572, 0.233827
-47.5000, 17.5000, 1.394015, 0.860146, 0.095064, 1.332432, 0.918020, 0.229669
-46.5000, 17.5000, 1.371211, 0.873647, 0.090502, 1.309331, 0.917851, 0.226422
-45.5000, 17.5000, 1.373412, 0.880124, 0.087903, 1.308222, 0.917374, 0.224210
-44.5000, 17.5000, 1.423386, 0.873192, 0.088583, 1.348953, 0.916832, 0.223061
-43.5000, 17.5000, 1.473477, 0.866631, 0.089230, 1.389327, 0.915613, 0.222712
-42.5000, 17.5000, 1.523231, 0.860424, 0.089847, 1.428662, 0.913746, 0.222978
-41.5000, 17.5000, 1.572117, 0.854558, 0.090436, 1.466160, 0.911267, 0.223667
-40.5000, 17.5000, 1.619528, 0.849018, 0.090999, 1.500919, 0.908217, 0.224593
-39.5000, 17.5000, 1.664795, 0.843791, 0.091537, 1.531955, 0.904645, 0.225582
-38.5000, 17.5000, 1.707204, 0.838866, 0.092054, 1.558246, 0.900602, 0.226477
-37.5000, 17.5000, 1.746022, 0.834228, 0.092551, 1.578785, 0.896146, 0.227143
-36.5000, 17.5000, 1.780533, 0.829869, 0.093031, 1.592650, 0.891340, 0.227471
-35.5000, 17.5000, 1.810073, 0.825777, 0.093496, 1.599070, 0.886251, 0.227380
-34.5000, 17.5000, 1.834075, 0.821941, 0.093950, 1.597501, 0.880951, 0.226816
-33.5000, 17.5000, 1.852101, 0.818353, 0.094395, 1.587679, 0.875513, 0.225758
-32.5000, 17.5000, 1.863875, 0.815003, 0.094834, 1.569658, 0.870014, 0.224211
-31.5000, 17.5000, 1.869301, 0.811882, 0.095270, 1.543813, 0.864530, 0.222211
-30.5000, 17.5000, 1.868466, 0.808983, 0.095706, 1.510811, 0.859138, 0.219822
-29.5000, 17.5000, 1.861629, 0.806296, 0.096146, 1.471566, 0.853913, 0.217136
-28.5000, 17.5000, 1.849199, 0.803815, 0.096592, 1.427161, 0.848930, 0.214265
-27.5000, 17.5000, 1.831700, 0.801532, 0.097049, 1.378768, 0.844256, 0.211346
-26.5000, 17.5000, 1.809737, 0.799441, 0.097520, 1.327574, 0.839958, 0.208527
-25.5000, 17.5000, 1.783958, 0.797535, 0.098009, 1.274709, 0.836092, 0.205964
-24.5000, 17.5000, 1.755017, 0.795807, 0.098520, 1.221196, 0.832711, 0.203812
-23.5000, 17.5000, 1.723551, 0.794251, 0.099057, 1.167924, 0.829859, 0.202214
-22.5000, 17.5000, 1.690155, 0.792861, 0.099623, 1.115624, 0.827572, 0.201290
-21.5000, 17.5000, 1.655370, 0.791633, 0.100224, 1.064875, 0.825875, 0.201130
-20.5000, 17.5000, 1.619675, 0.790561, 0.100863, 1.016107, 0.824788, 0.201786
-19.5000, 17.5000, 1.583481, 0.789639, 0.101545, 0.969622, 0.824319, 0.203264
-18.5000, 17.5000, 1.547138, 0.788862, 0.102273, 0.925610, 0.824468, 0.205531
-17.5000, 17.5000, 1.547272, 0.784264, 0.097902, 0.919473, 0.824294, 0.203726
-16.5000, 17.5000, 1.552130, 0.778975, 0.093922, 0.918061, 0.823910, 0.201528
-15.5000, 17.5000, 1.556667, 0.773525, 0.091200, 0.916332, 0.823397, 0.199576
-14.5000, 17.5000, 1.560881, 0.767916, 0.089791, 0.914291, 0.822752, 0.197880
-13.5000, 17.5000, 1.564773, 0.762150, 0.089694, 0.911939, 0.821971, 0.196446
-12.5000, 17.5000, 1.568340, 0.756232, 0.090853, 0.909280, 0.821052, 0.195279
-11.5000, 17.5000, 1.571581, 0.750162, 0.093162, 0.906318, 0.819990, 0.194383
-10.5000, 17.5000, 1.574496, 0.743945, 0.096479, 0.903057, 0.818783, 0.193760
-9.5000, 17.5000, 1.577082, 0.737582, 0.100649, 0.899501, 0.817427, 0.193410
-8.5000, 17.5000, 1.579341, 0.731078, 0.105518, 0.895655, 0.815919, 0.193331
-7.5000, 17.5000, 1.581271, 0.724435, 0.110941, 0.891524, 0.814255, 0.193521
-6.5000, 17.5000, 1.582871, 0.717656, 0.116793, 0.887114, 0.812433, 0.193973
-5.5000, 17.5000, 1.584141, 0.710745, 0.122967, 0.882430, 0.810449, 0.194682
-4.5000, 17.5000, 1.585080, 0.703706, 0.129372, 0.877479, 0.808299, 0.195638
-3.5000, 17.5000, 1.585689, 0.696543, 0.135934, 0.872266, 0.805981, 0.196832
-2.5000, 17.5000, 1.585966, 0.689258, 0.142591, 0.866798, 0.803492, 0.198253
-1.5000, 17.5000, 1.585913, 0.681856, 0.149294, 0.861083, 0.800827, 0.199887
-0.5000, 17.5000, 1.585529, 0.674340, 0.156001, 0.855126, 0.797984, 0.201722
0.5000, 17.5000, 1.584813, 0.666716, 0.162677, 0.848937, 0.794960, 0.203743
1.5000, 17.5000, 1.583767, 0.658987, 0.169294, 0.842522, 0.791752, 0.205935
2.5000, 17.5000, 1.582391, 0.651158, 0.175829, 0.835890, 0.788355, 0.208284
3.5000, 17.5000, 1.580685, 0.643233, 0.182260, 0.829049, 0.784768, 0.210773
4.5000, 17.5000, 1.578649, 0.635216, 0.188572, 0.822006, 0.780987, 0.213387
5.5000, 17.5000, 1.576285, 0.627113, 0.194750, 0.814772, 0.777009, 0.216110
6.5000, 17.5000, 1.573592, 0.618928, 0.200781, 0.807354, 0.772832, 0.218926
7.5000, 17.5000, 1.570572, 0.610666, 0.206655, 0.799762, 0.768451, 0.221822
8.5000, 17.5000, 1.567226, 0.602333, 0.212363, 0.792005, 0.763865, 0.224780
9.5000, 17.5000, 1.563554, 0.593932, 0.217898, 0.784093, 0.759070, 0.227788
10.5000, 17.5000, 1.559559, 0.585471, 0.223252, 0.776034, 0.754064, 0.230830
11.5000, 17.5000, 1.555240, 0.576954, 0.228420, 0.767840, 0.748844, 0.233894
12.5000, 17.5000, 1.550599, 0.568386, 0.233396, 0.759519, 0.743407, 0.236967
13.5000, 17.5000, 1.545639, 0.559775, 0.238178, 0.751081, 0.737751, 0.240036
14.5000, 17.5000, 1.540359, 0.551124, 0.242761, 0.742538, 0.731873, 0.243091
15.5000, 17.5000, 1.534763, 0.542441, 0.247144, 0.733899, 0.725772, 0.246120
16.5000, 17.5000, 1.528850, 0.533732, 0.251323, 0.725174, 0.719444, 0.249113
17.5000, 17.5000, 1.522625, 0.525002, 0.255297, 0.716374, 0.712888, 0.252063
18.5000, 17.5000, 1.521664, 0.517090, 0.259025, 0.713413, 0.706943, 0.254650
19.5000, 17.5000, 1.561163, 0.515210, 0.262377, 0.754338, 0.706930, 0.255195
20.5000, 17.5000, 1.600706, 0.513356, 0.265756, 0.797080, 0.706787, 0.256183
21.5000, 17.5000, 1.639949, 0.511531, 0.269160, 0.841383, 0.706495, 0.257631
22.5000, 17.5000, 1.678481, 0.509738, 0.272588, 0.886883, 0.706030, 0.259552
23.5000, 17.5000, 1.715822, 0.507981, 0.276038, 0.933095, 0.705373, 0.261958
24.5000, 17.5000, 1.751427, 0.506263, 0.279511, 0.979403, 0.704503, 0.264856
25.5000, 17.5000, 1.784688, 0.504589, 0.283006, 1.025056, 0.703401, 0.268250
26.5000, 17.5000, 1.814953, 0.502963, 0.286522, 1.069178, 0.702045, 0.272140
27.5000, 17.5000, 1.841541, 0.501389, 0.290059, 1.110788, 0.700418, 0.276525
28.5000, 17.5000, 1.863776, 0.499871, 0.293619, 1.148837, 0.698500, 0.281398
29.5000, 17.5000, 1.881016, 0.498415, 0.297201, 1.182261, 0.696274, 0.286749
30.5000, 17.5000, 1.892693, 0.497026, 0.300807, 1.210049, 0.693723, 0.292567
31.5000, 17.5000, 1.898353, 0.495708, 0.304437, 1.231313, 0.690831, 0.298838
32.5000, 17.5000, 1.897687, 0.494467, 0.308095, 1.245362, 0.687582, 0.305543
33.5000, 17.5000, 1.890561, 0.493309, 0.311781, 1.251758, 0.683962, 0.312665
34.5000, 17.5000, 1.877024, 0.492241, 0.315498, 1.250358, 0.679959, 0.320182
35.5000, 17.5000, 1.857311, 0.491267, 0.319248, 1.241320, 0.675560, 0.328071
36.5000, 17.5000, 1.831824, 0.490396, 0.323035, 1.225091, 0.670754, 0.336310
37.5000, 17.5000, 1.801105, 0.489633, 0.326862, 1.202355, 0.665531, 0.344873
38.5000, 17.5000, 1.765797, 0.488986, 0.330732, 1.173981, 0.659883, 0.353736
39.5000, 17.5000, 1.726608, 0.488463, 0.334650, 1.140942, 0.653803, 0.362873
40.5000, 17.5000, 1.684268, 0.488070, 0.338621, 1.104254, 0.647284, 0.372257
41.5000, 17.5000, 1.639493, 0.487818, 0.342649, 1.064912, 0.640322, 0.381862
42.5000, 17.5000, 1.592964, 0.487714, 0.346739, 1.023843, 0.632914, 0.391661
43.5000, 17.5000, 1.545301, 0.487768, 0.350898, 0.981875, 0.625057, 0.401628
44.5000, 17.5000, 1.497051, 0.487989, 0.355133, 0.939716, 0.616750, 0.411737
45.5000, 17.5000, 1.448688, 0.488387, 0.359449, 0.897953, 0.607995, 0.421962
46.5000, 17.5000, 1.446934, 0.478408, 0.359566, 0.894004, 0.596615, 0.428016
47.5000, 17.5000, 1.469603, 0.463203, 0.357289, 0.909882, 0.583545, 0.431238
48.5000, 17.5000, 1.492024, 0.448397, 0.354851, 0.925830, 0.569962, 0.433726
49.5000, 17.5000, 1.514167, 0.433981, 0.352257, 0.941820, 0.555914, 0.435463
50.5000, 17.5000, 1.536006, 0.419950, 0.349516, 0.957823, 0.541450, 0.436432
51.5000, 17.5000, 1.557510, 0.406298, 0.346634, 0.973807, 0.526617, 0.436622
52.5000, 17.5000, 1.578649, 0.393020, 0.343620, 0.989740, 0.511464, 0.436026
53.5000, 17.5000, 1.599390, 0.380111, 0.340482, 1.005587, 0.496037, 0.434638
54.5000, 17.5000, 1.619703, 0.367567, 0.337229, 1.021311, 0.480386, 0.432458
55.5000, 17.5000, 1.639552, 0.355384, 0.333869, 1.036874, 0.464557, 0.429486
56.5000, 17.5000, 1.658904, 0.343560, 0.330414, 1.052237, 0.448598, 0.425729
57.5000, 17.5000, 1.677725, 0.332091, 0.326873, 1.067359, 0.432553, 0.421197
58.5000, 17.5000, 1.695977, 0.320975, 0.323258, 1.082198, 0.416469, 0.415901
59.5000, 17.5000, 1.713627, 0.310210, 0.319579, 1.096711, 0.400392, 0.409859
60.5000, 17.5000, 1.730637, 0.299794, 0.315851, 1.110853, 0.384366, 0.403091
61.5000, 17.5000, 1.746971, 0.289727, 0.312084, 1.124580, 0.368435, 0.395624
62.5000, 17.5000, 1.762594, 0.280006, 0.308295, 1.137847, 0.352642, 0.387488
63.5000, 17.5000, 1.777468, 0.270632, 0.304496, 1.150608, 0.337030, 0.378719
64.5000, 17.5000, 1.791560, 0.261603, 0.300705, 1.162820, 0.321639, 0.369359
65.5000, 17.5000, 1.804834, 0.252921, 0.296937, 1.174437, 0.306511, 0.359459
66.5000, 17.5000, 1.817256, 0.244584, 0.293210, 1.185416, 0.291686, 0.349075
67.5000, 17.5000, 1.828793, 0.236594, 0.289542, 1.195715, 0.277202, 0.338276
68.5000, 17.5000, 1.839414, 0.228951, 0.285953, 1.205293, 0.263096, 0.327140
69.5000, 17.5000, 1.849090, 0.221656, 0.282463, 1.214112, 0.249406, 0.315758
70.5000, 17.5000, 1.857792, 0.214711, 0.279093, 1.222134, 0.236167, 0.304237
71.5000, 17.5000, 1.865493, 0.208116, 0.275867, 1.229327, 0.223414, 0.292703
72.5000, 17.5000, 1.872170, 0.201873, 0.272807, 1.235659, 0.211180, 0.281301
73.5000, 17.5000, 1.877801, 0.195985, 0.269937, 1.241103, 0.199496, 0.270201
74.5000, 17.5000, 1.882368, 0.190452, 0.267281, 1.245634, 0.188394, 0.259600
75.5000, 17.5000, 1.885854, 0.185279, 0.264866, 1.249233, 0.177903, 0.249721
76.5000, 17.5000, 1.888245, 0.180467, 0.262716, 1.251884, 0.168051, 0.240814
77.5000, 17.5000, 1.889531, 0.176020, 0.260857, 1.253574, 0.158865, 0.233151
78.5000, 17.5000, 1.889704, 0.171939, 0.259315, 1.254297, 0.150369, 0.227016
79.5000, 17.5000, 1.888761, 0.168230, 0.258113, 1.254049, 0.142587, 0.222683
80.5000, 17.5000, 1.886700, 0.164894, 0.257276, 1.252832, 0.135542, 0.220401
81.5000, 17.5000, 1.883524, 0.161936, 0.256827, 1.250652, 0.129252, 0.220360
82.5000, 17.5000, 1.879237, 0.159361, 0.256786, 1.247521, 0.123738, 0.222674
83.5000, 17.5000, 1.873849, 0.157172, 0.257174, 1.243453, 0.119016, 0.227365
84.5000, 17.5000, 1.867369, 0.155373, 0.258005, 1.238467, 0.115100, 0.234368
85.5000, 17.5000, 1.859815, 0.153971, 0.259297, 1.232588, 0.112004, 0.243540
86.5000, 17.5000, 1.851201, 0.152970, 0.261059, 1.225842, 0.109738, 0.254684
87.5000, 17.5000, 1.841549, 0.152376, 0.263301, 1.218261, 0.108312, 0.267573
88.5000, 17.5000, 1.830881, 0.152194, 0.266029, 1.209878, 0.107733, 0.281972
89.5000, 17.5000, 1.819222, 0.152430, 0.269246, 1.200731, 0.108005, 0.297645
90.5000, 17.5000, 1.806599, 0.153092, 0.272954, 1.190860, 0.109130, 0.314373
91.5000, 17.5000, 1.793041, 0.154186, 0.277149, 1.180306, 0.111108, 0.331953
92.5000, 17.5000, 1.778578, 0.155719, 0.281827, 1.169113, 0.113937, 0.350200
93.5000, 17.5000, 1.763243, 0.157700, 0.286982, 1.157328, 0.117611, 0.368948
94.5000, 17.5000, 1.747070, 0.160135, 0.292606, 1.144995, 0.122124, 0.388047
95.5000, 17.5000, 1.730093, 0.163035, 0.298688, 1.132164, 0.127464, 0.407360
96.5000, 17.5000, 1.712347, 0.166408, 0.305218, 1.118881, 0.133618, 0.426764
97.5000, 17.5000, 1.693869, 0.170264, 0.312185, 1.105194, 0.140571, 0.446144
98.5000, 17.5000, 1.674695, 0.174613, 0.319575, 1.091151, 0.148304, 0.465394
99.5000, 17.5000, 1.654861, 0.179466, 0.327377, 1.076800, 0.156794, 0.484418
100.5000, 17.5000, 1.634404, 0.184835, 0.335578, 1.062185, 0.166017, 0.503122
101.5000, 17.5000, 1.613362, 0.190732, 0.344165, 1.047354, 0.175944, 0.521421
102.5000, 17.5000, 1.591769, 0.197170, 0.353126, 1.032349, 0.186545, 0.539230
103.5000, 17.5000, 1.569662, 0.204164, 0.362451, 1.017214, 0.197785, 0.556473
104.5000, 17.5000, 1.583174, 0.201798, 0.360796, 1.030486, 0.208787, 0.570642
105.5000, 17.5000, 1.610184, 0.195851, 0.354658, 1.054858, 0.219448, 0.582275
106.5000, 17.5000, 1.634358, 0.190725, 0.349075, 1.077322, 0.230043, 0.592371
107.5000, 17.5000, 1.655946, 0.186328, 0.343972, 1.097947, 0.240571, 0.601014
108.5000, 17.5000, 1.675188, 0.182582, 0.339286, 1.116821, 0.251033, 0.608300
109.5000, 17.5000, 1.692309, 0.179417, 0.334962, 1.134042, 0.261426, 0.614331
110.5000, 17.5000, 1.707518, 0.176775, 0.330953, 1.149714, 0.271750, 0.619208
111.5000, 17.5000, 1.721006, 0.174605, 0.327217, 1.163945, 0.282002, 0.623026
112.5000, 17.5000, 1.732950, 0.172860, 0.323720, 1.176841, 0.292180, 0.625876
113.5000, 17.5000, 1.743511, 0.171501, 0.320430, 1.188508, 0.302281, 0.627841
114.5000, 17.5000, 1.752833, 0.170493, 0.317321, 1.199044, 0.312304, 0.628997
115.5000, 17.5000, 1.761048, 0.169804, 0.314368, 1.208544, 0.322245, 0.629412
116.5000, 17.5000, 1.768273, 0.169407, 0.311551, 1.217098, 0.332102, 0.629149
117.5000, 17.5000, 1.774614, 0.169277, 0.308850, 1.224788, 0.341872, 0.628262
118.5000, 17.5000, 1.780165, 0.169391, 0.306249, 1.231691, 0.351551, 0.626803
119.5000, 17.5000, 1.785012, 0.169728, 0.303733, 1.237877, 0.361138, 0.624817
120.5000, 17.5000, 1.789229, 0.170271, 0.301290, 1.243411, 0.370630, 0.622344
121.5000, 17.5000, 1.792885, 0.171004, 0.298907, 1.248352, 0.380022, 0.619421
122.5000, 17.5000, 1.796039, 0.171909, 0.296574, 1.252754, 0.389313, 0.616081
123.5000, 17.5000, 1.798746, 0.172975, 0.294282, 1.256666, 0.398500, 0.612353
124.5000, 17.5000, 1.801053, 0.174188, 0.292022, 1.260132, 0.407580, 0.608264
125.5000, 17.5000, 1.803002, 0.175537, 0.289786, 1.263194, 0.416549, 0.603839
126.5000, 17.5000, 1.804633, 0.177010, 0.287568, 1.265888, 0.425406, 0.599099
127.5000, 17.5000, 1.805978, 0.178599, 0.285361, 1.268246, 0.434147, 0.594064
128.5000, 17.5000, 1.807068, 0.180293, 0.283161, 1.270299, 0.442770, 0.588754
129.5000, 17.5000, 1.807931, 0.182085, 0.280961, 1.272073, 0.451272, 0.583184
130.5000, 17.5000, 1.808589, 0.183966, 0.278757, 1.273595, 0.459650, 0.577370
131.5000, 17.5000, 1.809066, 0.185929, 0.276546, 1.274884, 0.467901, 0.571327
132.5000, 17.5000, 1.809379, 0.187968, 0.274323, 1.275963, 0.476024, 0.565067
133.5000, 17.5000, 1.809547, 0.190075, 0.272085, 1.276848, 0.484015, 0.558604
134.5000, 17.5000, 1.809584, 0.192246, 0.269829, 1.277556, 0.491873, 0.551948
135.5000, 17.5000, 1.809505, 0.194473, 0.267552, 1.278102, 0.499593, 0.545111
136.5000, 17.5000, 1.809320, 0.196753, 0.265252, 1.278499, 0.507176, 0.538103
137.5000, 17.5000, 1.809043, 0.199079, 0.262927, 1.278759, 0.514616, 0.530933
138.5000, 17.5000, 1.808682, 0.201448, 0.260574, 1.278895, 0.521914, 0.523612
139.5000, 17.5000, 1.808245, 0.203854, 0.258192, 1.278913, 0.529065, 0.516147
140.5000, 17.5000, 1.807742, 0.206294, 0.255779, 1.278825, 0.536068, 0.508548
