150.5000, 15.5000, 1.482274, 0.596158, 0.000001, 0.338249, 0.530572, 0.160738
151.5000, 15.5000, 1.491768, 0.590418, 0.000001, 0.337398, 0.524651, 0.163175
152.5000, 15.5000, 1.500908, 0.584965, 0.000001, 0.336594, 0.518574, 0.165175
153.5000, 15.5000, 1.509706, 0.579785, 0.000001, 0.335836, 0.512372, 0.166737
154.5000, 15.5000, 1.518172, 0.574871, 0.000001, 0.335124, 0.506080, 0.167860
155.5000, 15.5000, 1.526318, 0.570211, 0.000001, 0.334459, 0.499729, 0.168550
156.5000, 15.5000, 1.534154, 0.565797, 0.000002, 0.333839, 0.493350, 0.168815
157.5000, 15.5000, 1.541690, 0.561621, 0.000002, 0.333265, 0.486972, 0.168666
158.5000, 15.5000, 1.548935, 0.557674, 0.000002, 0.332738, 0.480624, 0.168115
159.5000, 15.5000, 1.555899, 0.553950, 0.000002, 0.332256, 0.474334, 0.167179
160.5000, 15.5000, 1.562591, 0.550442, 0.000002, 0.331819, 0.468127, 0.165877
161.5000, 15.5000, 1.569020, 0.547144, 0.000002, 0.331428, 0.462029, 0.164229
162.5000, 15.5000, 1.575193, 0.544050, 0.000002, 0.331082, 0.456064, 0.162258
163.5000, 15.5000, 1.581118, 0.541155, 0.000002, 0.330782, 0.450254, 0.159991
164.5000, 15.5000, 1.586802, 0.538453, 0.000002, 0.330527, 0.444622, 0.157456
165.5000, 15.5000, 1.592254, 0.535941, 0.000002, 0.330317, 0.439188, 0.154683
166.5000, 15.5000, 1.597479, 0.533614, 0.000002, 0.330152, 0.433972, 0.151707
167.5000, 15.5000, 1.602484, 0.531468, 0.000002, 0.330033, 0.428992, 0.148565
168.5000, 15.5000, 1.607274, 0.529500, 0.000002, 0.329959, 0.424266, 0.145296
169.5000, 15.5000, 1.611855, 0.527706, 0.000002, 0.329930, 0.419810, 0.141944
170.5000, 15.5000, 1.616233, 0.526085, 0.000002, 0.329947, 0.415639, 0.138558
171.5000, 15.5000, 1.620412, 0.524633, 0.000002, 0.330009, 0.411769, 0.135187
172.5000, 15.5000, 1.624398, 0.523347, 0.000002, 0.330118, 0.408211, 0.131888
173.5000, 15.5000, 1.628193, 0.522227, 0.000002, 0.330273, 0.404979, 0.128718
174.5000, 15.5000, 1.631802, 0.521270, 0.000002, 0.330474, 0.402085, 0.125740
175.5000, 15.5000, 1.635229, 0.520474, 0.000002, 0.330723, 0.399537, 0.123018
176.5000, 15.5000, 1.638477, 0.519840, 0.000002, 0.331018, 0.397346, 0.120617
177.5000, 15.5000, 1.641548, 0.519364, 0.000002, 0.331362, 0.395521, 0.118602
178.5000, 15.5000, 1.644445, 0.519048, 0.000002, 0.331754, 0.394068, 0.117033
179.5000, 15.5000, 1.647170, 0.518890, 0.000002, 0.332195, 0.392995, 0.115966
-179.5000, 16.5000, 1.659619, 0.521493, 0.000002, 0.345262, 0.391153, 0.133588
-178.5000, 16.5000, 1.662224, 0.521652, 0.000002, 0.345879, 0.390938, 0.134223
-177.5000, 16.5000, 1.664657, 0.521970, 0.000002, 0.346554, 0.391099, 0.135318
-176.5000, 16.5000, 1.666920, 0.522448, 0.000002, 0.347287, 0.391637, 0.136876
-175.5000, 16.5000, 1.669012, 0.523086, 0.000002, 0.348079, 0.392556, 0.138888
-174.5000, 16.5000, 1.670933, 0.523885, 0.000002, 0.348933, 0.393857, 0.141336
-173.5000, 16.5000, 1.672684, 0.524847, 0.000002, 0.349848, 0.395540, 0.144198
-172.5000, 16.5000, 1.674263, 0.525973, 0.000002, 0.350827, 0.397605, 0.147442
-171.5000, 16.5000, 1.675669, 0.527265, 0.000002, 0.351871, 0.400050, 0.151032
-170.5000, 16.5000, 1.676900, 0.528724, 0.000002, 0.352981, 0.402873, 0.154931
-169.5000, 16.5000, 1.677955, 0.530354, 0.000001, 0.354159, 0.406070, 0.159097
-168.5000, 16.5000, 1.678831, 0.532156, 0.000002, 0.355406, 0.409637, 0.163488
-167.5000, 16.5000, 1.679525, 0.534134, 0.000001, 0.356726, 0.413569, 0.168061
-166.5000, 16.5000, 1.680034, 0.536291, 0.000001, 0.358118, 0.417859, 0.172775
-165.5000, 16.5000, 1.680353, 0.538630, 0.000001, 0.359586, 0.422500, 0.177586
-164.5000, 16.5000, 1.680479, 0.541155, 0.000001, 0.361131, 0.427483, 0.182457
-163.5000, 16.5000, 1.680406, 0.543870, 0.000001, 0.362756, 0.432798, 0.187346
-162.5000, 16.5000, 1.680128, 0.546780, 0.000001, 0.364463, 0.438434, 0.192218
-161.5000, 16.5000, 1.679639, 0.549889, 0.000001, 0.366254, 0.444380, 0.197036
-160.5000, 16.5000, 1.678933, 0.553204, 0.000001, 0.368133, 0.450623, 0.201766
-159.5000, 16.5000, 1.678002, 0.556730, 0.000001, 0.370101, 0.457147, 0.206375
-158.5000, 16.5000, 1.676837, 0.560472, 0.000001, 0.372161, 0.463938, 0.210833
-157.5000, 16.5000, 1.675430, 0.564438, 0.000001, 0.374316, 0.470978, 0.215108
-156.5000, 16.5000, 1.673771, 0.568636, 0.000001, 0.376570, 0.478250, 0.219174
-155.5000, 16.5000, 1.671849, 0.573072, 0.000001, 0.378924, 0.485733, 0.223002
-154.5000, 16.5000, 1.669652, 0.577755, 0.000001, 0.381383, 0.493406, 0.226568
-153.5000, 16.5000, 1.667170, 0.582694, 0.000001, 0.383949, 0.501248, 0.229847
-152.5000, 16.5000, 1.664387, 0.587899, 0.000001, 0.386625, 0.509235, 0.232817
-151.5000, 16.5000, 1.661290, 0.593381, 0.000001, 0.389416, 0.517341, 0.235455
-150.5000, 16.5000, 1.657864, 0.599149, 0.000001, 0.392323, 0.525539, 0.237742
-149.5000, 16.5000, 1.654091, 0.605217, 0.000001, 0.395351, 0.533802, 0.239659
-148.5000, 16.5000, 1.649955, 0.611598, 0.000001, 0.398503, 0.542100, 0.241189
-147.5000, 16.5000, 1.645436, 0.618305, 0.000001, 0.401782, 0.550401, 0.242317
-146.5000, 16.5000, 1.640515, 0.625353, 0.000001, 0.405192, 0.558673, 0.243030
-145.5000, 16.5000, 1.635169, 0.632759, 0.000001, 0.408735, 0.566882, 0.243315
-144.5000, 16.5000, 1.629377, 0.640539, 0.000001, 0.412415, 0.574992, 0.243164
-143.5000, 16.5000, 1.623114, 0.648713, 0.000001, 0.416235, 0.582965, 0.242570
-142.5000, 16.5000, 1.616353, 0.657302, 0.000001, 0.420197, 0.590764, 0.241529
-141.5000, 16.5000, 1.609069, 0.666327, 0.000001, 0.424304, 0.598348, 0.240038
-140.5000, 16.5000, 1.601231, 0.675812, 0.000001, 0.428557, 0.605676, 0.238102
-139.5000, 16.5000, 1.592811, 0.685782, 0.000001, 0.432960, 0.612707, 0.235724
-138.5000, 16.5000, 1.583776, 0.696266, 0.000001, 0.437512, 0.619395, 0.232917
-137.5000, 16.5000, 1.574092, 0.707295, 0.000001, 0.442214, 0.625698, 0.229694
-136.5000, 16.5000, 1.563725, 0.718901, 0.000001, 0.447067, 0.631570, 0.226076
-135.5000, 16.5000, 1.552638, 0.731121, 0.000001, 0.452069, 0.636965, 0.222090
-134.5000, 16.5000, 1.540793, 0.743994, 0.000001, 0.457219, 0.641837, 0.217770
-133.5000, 16.5000, 1.528150, 0.757564, 0.000001, 0.462514, 0.646140, 0.213156
-132.5000, 16.5000, 1.514670, 0.771877, 0.000001, 0.467950, 0.649826, 0.208301
-131.5000, 16.5000, 1.500309, 0.786986, 0.000001, 0.473521, 0.652850, 0.203265
-130.5000, 16.5000, 1.485027, 0.802947, 0.000001, 0.479222, 0.655166, 0.198120
-129.5000, 16.5000, 1.468778, 0.819824, 0.000000, 0.485043, 0.656730, 0.192950
-128.5000, 16.5000, 1.451521, 0.837687, 0.000000, 0.490976, 0.657497, 0.187855
-127.5000, 16.5000, 1.433210, 0.856612, 0.000000, 0.497007, 0.657425, 0.182945
-126.5000, 16.5000, 1.413803, 0.876685, 0.000000, 0.503123, 0.656475, 0.178346
-125.5000, 16.5000, 1.393257, 0.898002, 0.000000, 0.509308, 0.654609, 0.174196
-124.5000, 16.5000, 1.371531, 0.920668, 0.000000, 0.515544, 0.651791, 0.170638
-123.5000, 16.5000, 1.412683, 0.918806, 0.000000, 0.532104, 0.648556, 0.175096
-122.5000, 16.5000, 1.460773, 0.914309, 0.000000, 0.550342, 0.645112, 0.181103
-121.5000, 16.5000, 1.507779, 0.910094, 0.000000, 0.568818, 0.641511, 0.187468
-120.5000, 16.5000, 1.552852, 0.906156, 0.000000, 0.587153, 0.637842, 0.193846
-119.5000, 16.5000, 1.595024, 0.902489, 0.000000, 0.604879, 0.634199, 0.199931
-118.5000, 16.5000, 1.633241, 0.899088, 0.000000, 0.621451, 0.630680, 0.205452
-117.5000, 16.5000, 1.666419, 0.895949, 0.000000, 0.636277, 0.627380, 0.210184
-116.5000, 16.5000, 1.693510, 0.893066, 0.000000, 0.648754, 0.624390, 0.213938
-115.5000, 16.5000, 1.713587, 0.890438, 0.000000, 0.658328, 0.621795, 0.216570
-114.5000, 16.5000, 1.725928, 0.888059, 0.000000, 0.664548, 0.619666, 0.217972
-113.5000, 16.5000, 1.730085, 0.885926, 0.000000, 0.667120, 0.618061, 0.218076
-112.5000, 16.5000, 1.725940, 0.884038, 0.000000, 0.665943, 0.617021, 0.216847
-111.5000, 16.5000, 1.713709, 0.882391, 0.000000, 0.661122, 0.616568, 0.214282
-110.5000, 16.5000, 1.693922, 0.880983, 0.000000, 0.652953, 0.616705, 0.210406
-109.5000, 16.5000, 1.667362, 0.879813, 0.000000, 0.641880, 0.617419, 0.205267
-108.5000, 16.5000, 1.634991, 0.878878, 0.000000, 0.628443, 0.618679, 0.198933
-107.5000, 16.5000, 1.597863, 0.878179, 0.000000, 0.613225, 0.620440, 0.191485
-106.5000, 16.5000, 1.557044, 0.877713, 0.000000, 0.596797, 0.622646, 0.183017
-105.5000, 16.5000, 1.513551, 0.877480, 0.000000, 0.579678, 0.625231, 0.173629
-104.5000, 16.5000, 1.468309, 0.877480, 0.000000, 0.562320, 0.628126, 0.163428
-103.5000, 16.5000, 1.422119, 0.877713, 0.000000, 0.545086, 0.631257, 0.152523
-102.5000, 16.5000, 1.375655, 0.878179, 0.000000, 0.528260, 0.634550, 0.141027
-101.5000, 16.5000, 1.363544, 0.876881, 0.000000, 0.512374, 0.639330, 0.125696
-100.5000, 16.5000, 1.374546, 0.874433, 0.000000, 0.497462, 0.644990, 0.108154
-99.5000, 16.5000, 1.384712, 0.872217, 0.000000, 0.483382, 0.650483, 0.091057
-98.5000, 16.5000, 1.393996, 0.870230, 0.000000, 0.470215, 0.655756, 0.074655
-97.5000, 16.5000, 1.402361, 0.868469, 0.000000, 0.458039, 0.660748, 0.059238
-96.5000, 16.5000, 1.409769, 0.866934, 0.000000, 0.446929, 0.665394, 0.045147
-95.5000, 16.5000, 1.416184, 0.865621, 0.000000, 0.436952, 0.669627, 0.032809
-94.5000, 16.5000, 1.421579, 0.864530, 0.000000, 0.428172, 0.673379, 0.022808
-93.5000, 16.5000, 1.425926, 0.863658, 0.000000, 0.420643, 0.676586, 0.015993
-92.5000, 16.5000, 1.429205, 0.863005, 0.000000, 0.414413, 0.679186, 0.013040
-91.5000, 16.5000, 1.431400, 0.862570, 0.000000, 0.409518, 0.681132, 0.012791
-90.5000, 16.5000, 1.432500, 0.862353, 0.000000, 0.405989, 0.682385, 0.012786
-89.5000, 16.5000, 1.432500, 0.862353, 0.000000, 0.403843, 0.682923, 0.011558
-88.5000, 16.5000, 1.431400, 0.862570, 0.000000, 0.403089, 0.682741, 0.009012
-87.5000, 16.5000, 1.429205, 0.863005, 0.000000, 0.403725, 0.681851, 0.007617
-86.5000, 16.5000, 1.425926, 0.863658, 0.000000, 0.405738, 0.680283, 0.012450
-85.5000, 16.5000, 1.421579, 0.864529, 0.000000, 0.409107, 0.678082, 0.022190
-84.5000, 16.5000, 1.416185, 0.865621, 0.000000, 0.413799, 0.675305, 0.034728
-83.5000, 16.5000, 1.409769, 0.866934, 0.000000, 0.419775, 0.672020, 0.049318
-82.5000, 16.5000, 1.402362, 0.868469, 0.000000, 0.426984, 0.668300, 0.065528
-81.5000, 16.5000, 1.393997, 0.870229, 0.000000, 0.435372, 0.664220, 0.083000
-80.5000, 16.5000, 1.384712, 0.872216, 0.000000, 0.444874, 0.659855, 0.101405
-79.5000, 16.5000, 1.374547, 0.874432, 0.000000, 0.455423, 0.655273, 0.120441
-78.5000, 16.5000, 1.363544, 0.876881, 0.000000, 0.466946, 0.650540, 0.139837
-77.5000, 16.5000, 1.367097, 0.876583, 0.000000, 0.475722, 0.645705, 0.154842
-76.5000, 16.5000, 1.392446, 0.872263, 0.000000, 0.479546, 0.640685, 0.163577
-75.5000, 16.5000, 1.417602, 0.868229, 0.000000, 0.483430, 0.635486, 0.172497
-74.5000, 16.5000, 1.442490, 0.864476, 0.000000, 0.487363, 0.630157, 0.181461
-73.5000, 16.5000, 1.467029, 0.860996, 0.000000, 0.491332, 0.624749, 0.190356
-72.5000, 16.5000, 1.491132, 0.857786, 0.000000, 0.495321, 0.619315, 0.199092
-71.5000, 16.5000, 1.514704, 0.854840, 0.000000, 0.499314, 0.613913, 0.207598
-70.5000, 16.5000, 1.537647, 0.852154, 0.000000, 0.503293, 0.608598, 0.215818
-69.5000, 16.5000, 1.559855, 0.849725, 0.000000, 0.507235, 0.603430, 0.223707
-68.5000, 16.5000, 1.581219, 0.847548, 0.000000, 0.511120, 0.598468, 0.231229
-67.5000, 16.5000, 1.601626, 0.845620, 0.000000, 0.514922, 0.593769, 0.238359
-66.5000, 16.5000, 1.620959, 0.843940, 0.000000, 0.518617, 0.589392, 0.245074
-65.5000, 16.5000, 1.639103, 0.842504, 0.000000, 0.522178, 0.585393, 0.251357
-64.5000, 16.5000, 1.655940, 0.841310, 0.000000, 0.525577, 0.581824, 0.257196
-63.5000, 16.5000, 1.671355, 0.840357, 0.000000, 0.528786, 0.578734, 0.262577
-62.5000, 16.5000, 1.685239, 0.839643, 0.000000, 0.531778, 0.576170, 0.267491
-61.5000, 16.5000, 1.697487, 0.839168, 0.000000, 0.534526, 0.574170, 0.271926
-60.5000, 16.5000, 1.708001, 0.838931, 0.000000, 0.537005, 0.572769, 0.275872
-59.5000, 16.5000, 1.716694, 0.838931, 0.000000, 0.539189, 0.571993, 0.279317
-58.5000, 16.5000, 1.723492, 0.839168, 0.000000, 0.541058, 0.571863, 0.282246
-57.5000, 16.5000, 1.728332, 0.839644, 0.000000, 0.542594, 0.572391, 0.284645
-56.5000, 16.5000, 1.731166, 0.840357, 0.000000, 0.543781, 0.573580, 0.286496
-55.5000, 16.5000, 1.731965, 0.841310, 0.000000, 0.544607, 0.575426, 0.287782
-54.5000, 16.5000, 1.730712, 0.842504, 0.000000, 0.545066, 0.577917, 0.288482
-53.5000, 16.5000, 1.727410, 0.843940, 0.000000, 0.545155, 0.581032, 0.288578
-52.5000, 16.5000, 1.722079, 0.845621, 0.000000, 0.544876, 0.584741, 0.288051
-51.5000, 16.5000, 1.714756, 0.847548, 0.000000, 0.544234, 0.589011, 0.286883
-50.5000, 16.5000, 1.705491, 0.849725, 0.000000, 0.543239, 0.593796, 0.285061
-49.5000, 16.5000, 1.694352, 0.852155, 0.000000, 0.541905, 0.599049, 0.282571
-48.5000, 16.5000, 1.681419, 0.854840, 0.000000, 0.540249, 0.604716, 0.279409
-47.5000, 16.5000, 1.666782, 0.857786, 0.000000, 0.538292, 0.610737, 0.275574
-46.5000, 16.5000, 1.650542, 0.860997, 0.000000, 0.536055, 0.617051, 0.271072
-45.5000, 16.5000, 1.632808, 0.864476, 0.000000, 0.533564, 0.623594, 0.265918
-44.5000, 16.5000, 1.613692, 0.868230, 0.000000, 0.530843, 0.630299, 0.260135
-43.5000, 16.5000, 1.593312, 0.872264, 0.000000, 0.527920, 0.637099, 0.253758
-42.5000, 16.5000, 1.571787, 0.876583, 0.000000, 0.524820, 0.643928, 0.246833
-41.5000, 16.5000, 1.549236, 0.881196, 0.000000, 0.521570, 0.650720, 0.239419
-40.5000, 16.5000, 1.525775, 0.886108, 0.000000, 0.518196, 0.657412, 0.231592
-39.5000, 16.5000, 1.501519, 0.891328, 0.000000, 0.514721, 0.663941, 0.223442
-38.5000, 16.5000, 1.476579, 0.896863, 0.000000, 0.511170, 0.670250, 0.215082
-37.5000, 16.5000, 1.451059, 0.902724, 0.000000, 0.507564, 0.676281, 0.206644
-36.5000, 16.5000, 1.425060, 0.908919, 0.000000, 0.503923, 0.681985, 0.198288
-35.5000, 16.5000, 1.398673, 0.915458, 0.000000, 0.500267, 0.687312, 0.190201
-34.5000, 16.5000, 1.371988, 0.922354, 0.000000, 0.496610, 0.692219, 0.182598
-33.5000, 16.5000, 1.412684, 0.918806, 0.000000, 0.509805, 0.690808, 0.191290
-32.5000, 16.5000, 1.460773, 0.914308, 0.000000, 0.525234, 0.688321, 0.201798
-31.5000, 16.5000, 1.507780, 0.910093, 0.000000, 0.540715, 0.685495, 0.211923
-30.5000, 16.5000, 1.552853, 0.906155, 0.000000, 0.555901, 0.682400, 0.221335
-29.5000, 16.5000, 1.595024, 0.902488, 0.000000, 0.570373, 0.679118, 0.229749
-28.5000, 16.5000, 1.633241, 0.899088, 0.000000, 0.583653, 0.675735, 0.236925
-27.5000, 16.5000, 1.666420, 0.895948, 0.000000, 0.595228, 0.672344, 0.242671
-26.5000, 16.5000, 1.693511, 0.893066, 0.000000, 0.604589, 0.669041, 0.246837
-25.5000, 16.5000, 1.713588, 0.890437, 0.000000, 0.611279, 0.665918, 0.249322
-24.5000, 16.5000, 1.725928, 0.888058, 0.000000, 0.614940, 0.663061, 0.250073
-23.5000, 16.5000, 1.730086, 0.885926, 0.000000, 0.615363, 0.660548, 0.249079
-22.5000, 16.5000, 1.725941, 0.884038, 0.000000, 0.612509, 0.658446, 0.246376
-21.5000, 16.5000, 1.713710, 0.882391, 0.000000, 0.606521, 0.656802, 0.242036
-20.5000, 16.5000, 1.693922, 0.880983, 0.000000, 0.597699, 0.655650, 0.236165
-19.5000, 16.5000, 1.667363, 0.879813, 0.000000, 0.586471, 0.655003, 0.228895
-18.5000, 16.5000, 1.634992, 0.878878, 0.000000, 0.573334, 0.654859, 0.220378
-17.5000, 16.5000, 1.597863, 0.878178, 0.000000, 0.558813, 0.655198, 0.210776
-16.5000, 16.5000, 1.557044, 0.877712, 0.000000, 0.543411, 0.655985, 0.200258
-15.5000, 16.5000, 1.513552, 0.877479, 0.000000, 0.527581, 0.657175, 0.188992
-14.5000, 16.5000, 1.468309, 0.877479, 0.000000, 0.511706, 0.658713, 0.177146
-13.5000, 16.5000, 1.422120, 0.877712, 0.000000, 0.496091, 0.660537, 0.164879
-12.5000, 16.5000, 1.375655, 0.878178, 0.000000, 0.480967, 0.662584, 0.152353
-11.5000, 16.5000, 1.363544, 0.876881, 0.000000, 0.468540, 0.663440, 0.137182
-10.5000, 16.5000, 1.374547, 0.874433, 0.000000, 0.458259, 0.662913, 0.120500
-9.5000, 16.5000, 1.384712, 0.872216, 0.000000, 0.448767, 0.661759, 0.104299
-8.5000, 16.5000, 1.393997, 0.870229, 0.000000, 0.440126, 0.659953, 0.088775
-7.5000, 16.5000, 1.402362, 0.868469, 0.000000, 0.432396, 0.657479, 0.074146
-6.5000, 16.5000, 1.409769, 0.866934, 0.000000, 0.425633, 0.654330, 0.060662
-5.5000, 16.5000, 1.416185, 0.865621, 0.000000, 0.419887, 0.650517, 0.048632
-4.5000, 16.5000, 1.421579, 0.864530, 0.000000, 0.415202, 0.646062, 0.038492
-3.5000, 16.5000, 1.425926, 0.863658, 0.000000, 0.411615, 0.641006, 0.030904
-2.5000, 16.5000, 1.429205, 0.863005, 0.000000, 0.409157, 0.635403, 0.026754
-1.5000, 16.5000, 1.431400, 0.862571, 0.000000, 0.407850, 0.629322, 0.026573
-0.5000, 16.5000, 1.432500, 0.862353, 0.000000, 0.407709, 0.622845, 0.029771
0.5000, 16.5000, 1.432500, 0.862353, 0.000000, 0.408737, 0.616062, 0.035189
1.5000, 16.5000, 1.431400, 0.862571, 0.000000, 0.410933, 0.609068, 0.042034
2.5000, 16.5000, 1.429205, 0.863005, 0.000000, 0.414284, 0.601962, 0.049978
3.5000, 16.5000, 1.425926, 0.863658, 0.000000, 0.418771, 0.594839, 0.058941
4.5000, 16.5000, 1.421579, 0.864530, 0.000000, 0.424363, 0.587787, 0.068909
5.5000, 16.5000, 1.416184, 0.865621, 0.000000, 0.431026, 0.580887, 0.079864
6.5000, 16.5000, 1.409769, 0.866934, 0.000000, 0.438716, 0.574209, 0.091743
7.5000, 16.5000, 1.402361, 0.868469, 0.000000, 0.447383, 0.567807, 0.104445
8.5000, 16.5000, 1.393996, 0.870230, 0.000000, 0.456973, 0.561728, 0.117836
9.5000, 16.5000, 1.384711, 0.872217, 0.000000, 0.467426, 0.556000, 0.131767
10.5000, 16.5000, 1.374546, 0.874433, 0.000000, 0.478678, 0.550642, 0.146080
11.5000, 16.5000, 1.363544, 0.876881, 0.000000, 0.490663, 0.545662, 0.160626
12.5000, 16.5000, 1.375655, 0.878179, 0.000000, 0.504589, 0.541592, 0.173737
13.5000, 16.5000, 1.422119, 0.877713, 0.000000, 0.521006, 0.538681, 0.184885
14.5000, 16.5000, 1.468309, 0.877480, 0.000000, 0.537931, 0.536246, 0.196170
15.5000, 16.5000, 1.513551, 0.877480, 0.000000, 0.555108, 0.534385, 0.207361
16.5000, 16.5000, 1.557043, 0.877713, 0.000000, 0.572202, 0.533193, 0.218230
17.5000, 16.5000, 1.597862, 0.878179, 0.000000, 0.588792, 0.532755, 0.228552
18.5000, 16.5000, 1.634991, 0.878878, 0.000000, 0.604385, 0.533142, 0.238106
19.5000, 16.5000, 1.667362, 0.879813, 0.000000, 0.618430, 0.534410, 0.246674
20.5000, 16.5000, 1.693922, 0.880983, 0.000000, 0.630361, 0.536592, 0.254052
21.5000, 16.5000, 1.713709, 0.882391, 0.000000, 0.639637, 0.539699, 0.260048
22.5000, 16.5000, 1.725940, 0.884038, 0.000000, 0.645802, 0.543716, 0.264496
23.5000, 16.5000, 1.730085, 0.885926, 0.000000, 0.648536, 0.548599, 0.267256
24.5000, 16.5000, 1.725928, 0.888059, 0.000000, 0.647693, 0.554280, 0.268224
25.5000, 16.5000, 1.713588, 0.890438, 0.000000, 0.643327, 0.560667, 0.267336
26.5000, 16.5000, 1.693510, 0.893066, 0.000000, 0.635676, 0.567648, 0.264570
27.5000, 16.5000, 1.666419, 0.895948, 0.000000, 0.625138, 0.575096, 0.259952
28.5000, 16.5000, 1.633241, 0.899088, 0.000000, 0.612217, 0.582873, 0.253550
29.5000, 16.5000, 1.595024, 0.902489, 0.000000, 0.597472, 0.590836, 0.245480
30.5000, 16.5000, 1.552853, 0.906155, 0.000000, 0.581465, 0.598844, 0.235897
31.5000, 16.5000, 1.507779, 0.910094, 0.000000, 0.564716, 0.606760, 0.224999
32.5000, 16.5000, 1.460773, 0.914308, 0.000000, 0.547682, 0.614457, 0.213023
33.5000, 16.5000, 1.412683, 0.918806, 0.000000, 0.530736, 0.621821, 0.200245
34.5000, 16.5000, 1.371987, 0.922354, 0.000000, 0.516342, 0.627564, 0.188767
35.5000, 16.5000, 1.398673, 0.915459, 0.000000, 0.521092, 0.622580, 0.193064
36.5000, 16.5000, 1.425059, 0.908919, 0.000000, 0.525883, 0.617275, 0.197990
37.5000, 16.5000, 1.451059, 0.902724, 0.000000, 0.530696, 0.611701, 0.203371
38.5000, 16.5000, 1.476579, 0.896863, 0.000000, 0.535511, 0.605908, 0.209046
39.5000, 16.5000, 1.501519, 0.891328, 0.000000, 0.540305, 0.599954, 0.214874
40.5000, 16.5000, 1.525775, 0.886108, 0.000000, 0.545053, 0.593896, 0.220728
41.5000, 16.5000, 1.549235, 0.881196, 0.000000, 0.549727, 0.587796, 0.226501
42.5000, 16.5000, 1.571787, 0.876583, 0.000000, 0.554299, 0.581716, 0.232103
43.5000, 16.5000, 1.593312, 0.872264, 0.000000, 0.558738, 0.575720, 0.237458
44.5000, 16.5000, 1.613692, 0.868230, 0.000000, 0.563012, 0.569871, 0.242504
45.5000, 16.5000, 1.632807, 0.864476, 0.000000, 0.567087, 0.564235, 0.247193
46.5000, 16.5000, 1.650542, 0.860997, 0.000000, 0.570930, 0.558873, 0.251485
47.5000, 16.5000, 1.666782, 0.857787, 0.000000, 0.574508, 0.553846, 0.255351
48.5000, 16.5000, 1.681419, 0.854841, 0.000000, 0.577789, 0.549212, 0.258769
49.5000, 16.5000, 1.694352, 0.852155, 0.000000, 0.580743, 0.545024, 0.261724
50.5000, 16.5000, 1.705491, 0.849725, 0.000000, 0.583340, 0.541333, 0.264205
51.5000, 16.5000, 1.714755, 0.847548, 0.000000, 0.585556, 0.538181, 0.266205
52.5000, 16.5000, 1.722079, 0.845621, 0.000000, 0.587369, 0.535608, 0.267720
53.5000, 16.5000, 1.727409, 0.843940, 0.000000, 0.588761, 0.533645, 0.268746
54.5000, 16.5000, 1.730711, 0.842504, 0.000000, 0.589719, 0.532315, 0.269284
55.5000, 16.5000, 1.731964, 0.841310, 0.000000, 0.590236, 0.531636, 0.269330
56.5000, 16.5000, 1.731166, 0.840357, 0.000000, 0.590309, 0.531617, 0.268881
57.5000, 16.5000, 1.728331, 0.839644, 0.000000, 0.589940, 0.532260, 0.267934
58.5000, 16.5000, 1.723492, 0.839169, 0.000000, 0.589137, 0.533556, 0.266484
59.5000, 16.5000, 1.716694, 0.838931, 0.000000, 0.587912, 0.535494, 0.264526
60.5000, 16.5000, 1.708000, 0.838931, 0.000000, 0.586283, 0.538050, 0.262052
61.5000, 16.5000, 1.697486, 0.839169, 0.000000, 0.584271, 0.541199, 0.259055
62.5000, 16.5000, 1.685239, 0.839644, 0.000000, 0.581901, 0.544904, 0.255526
63.5000, 16.5000, 1.671355, 0.840357, 0.000000, 0.579199, 0.549127, 0.251459
64.5000, 16.5000, 1.655939, 0.841311, 0.000000, 0.576195, 0.553824, 0.246846
65.5000, 16.5000, 1.639102, 0.842504, 0.000000, 0.572919, 0.558945, 0.241682
66.5000, 16.5000, 1.620959, 0.843940, 0.000000, 0.569405, 0.564438, 0.235965
67.5000, 16.5000, 1.601625, 0.845621, 0.000000, 0.565683, 0.570250, 0.229694
68.5000, 16.5000, 1.581218, 0.847548, 0.000000, 0.561784, 0.576325, 0.222874
69.5000, 16.5000, 1.559855, 0.849725, 0.000000, 0.557740, 0.582605, 0.215513
70.5000, 16.5000, 1.537646, 0.852155, 0.000000, 0.553580, 0.589032, 0.207624
71.5000, 16.5000, 1.514704, 0.854841, 0.000000, 0.549331, 0.595551, 0.199228
72.5000, 16.5000, 1.491131, 0.857787, 0.000000, 0.545019, 0.602105, 0.190351
73.5000, 16.5000, 1.467028, 0.860997, 0.000000, 0.540669, 0.608639, 0.181029
74.5000, 16.5000, 1.442490, 0.864477, 0.000000, 0.536302, 0.615102, 0.171311
75.5000, 16.5000, 1.417602, 0.868230, 0.000000, 0.531937, 0.621441, 0.161256
76.5000, 16.5000, 1.392446, 0.872264, 0.000000, 0.527594, 0.627610, 0.150943
77.5000, 16.5000, 1.367097, 0.876584, 0.000000, 0.523286, 0.633563, 0.140476
78.5000, 16.5000, 1.363544, 0.876881, 0.000000, 0.512374, 0.639330, 0.125696
79.5000, 16.5000, 1.374546, 0.874433, 0.000000, 0.497462, 0.644990, 0.108154
80.5000, 16.5000, 1.384711, 0.872217, 0.000000, 0.483382, 0.650483, 0.091057
81.5000, 16.5000, 1.393996, 0.870230, 0.000000, 0.470215, 0.655756, 0.074655
82.5000, 16.5000, 1.402361, 0.868469, 0.000000, 0.458039, 0.660748, 0.059238
83.5000, 16.5000, 1.409769, 0.866934, 0.000000, 0.446929, 0.665394, 0.045147
